mode	numPoints	correct	avgTime	ratio	perImprov	avgFST3	avgFST4
4+Precise	500	0.9665271966527196	17.326172929002496	0.971139062351928	0.028860937648072	136	12
4+Precise	500	0.9603340292275574	18.62968002100024	0.973198911976694	0.0268010880233059	124	19
4+Precise	500	0.9670781893004116	15.503695549999977	0.9675225098123766	0.0324774901876233	125	16
4+Precise	500	0.9753593429158112	13.16333389799911	0.9724763832698028	0.027523616730197	130	14
4+Precise	500	0.9731404958677686	16.985742417000438	0.9774992654383604	0.0225007345616397	117	16
4+Precise	500	0.9602510460251046	17.051376639999944	0.9752831354790692	0.0247168645209308	123	14
4+Precise	500	0.9753086419753086	17.20452350800042	0.9738235895597028	0.026176410440297	136	14
4+Precise	500	0.975206611570248	15.921770010001635	0.9733991178640248	0.0266008821359752	130	16
4+Precise	500	0.9666666666666668	20.625469776998216	0.9709676128400307	0.0290323871599691	133	12
4+Precise	500	0.968944099378882	19.132679907001148	0.9686458476616372	0.0313541523383629	131	19
4+Precise	500	0.9582463465553236	18.723402081999662	0.974424821294085	0.0255751787059149	126	17
4+Precise	500	0.9644351464435148	18.102042729999084	0.9729509040437572	0.0270490959562428	120	17
4+Precise	500	0.9648033126293996	18.43786473900036	0.969497222642223	0.0305027773577769	136	14
4+Precise	500	0.9732510288065844	18.946470791001047	0.9751771916860568	0.0248228083139433	127	17
4+Precise	500	0.968944099378882	19.46480688299925	0.9747204294745055	0.0252795705254944	124	13
4+Precise	500	0.9753086419753086	15.85830080100277	0.9740940560307524	0.0259059439692476	134	14
4+Precise	500	0.9707724425887264	15.284408039999107	0.9753340206845516	0.0246659793154484	118	14
4+Precise	500	0.9793388429752066	17.635622878002323	0.972188904928966	0.0278110950710338	132	10
4+Precise	500	0.9589322381930184	13.245921592999366	0.9727951996219514	0.0272048003780486	127	17
4+Precise	500	0.975051975051975	20.805267346997425	0.9726567479842356	0.0273432520157643	131	11
4+Precise	500	0.9643605870020964	16.911031464998814	0.973561158560258	0.0264388414397419	127	15
4+Precise	500	0.9707724425887264	20.382796885998687	0.9721711535364534	0.0278288464635465	141	12
4+Precise	500	0.9769392033542976	17.212573924000026	0.9740594545315084	0.0259405454684915	124	12
4+Precise	500	0.9732510288065844	17.643211672002508	0.9720454344314696	0.0279545655685302	127	17
4+Precise	500	0.9710743801652892	17.950067252997542	0.975505472019782	0.0244945279802178	114	17
4+Precise	500	0.9707724425887264	14.972115135999047	0.9748454426957484	0.0251545573042515	124	12
4+Precise	500	0.9665271966527196	14.88615324499915	0.9734002340383752	0.0265997659616249	131	15
4+Precise	500	0.9604166666666668	18.52284959600001	0.9733870820044602	0.0266129179955397	118	18
4+Precise	500	0.9815195071868584	17.912799953002832	0.9700201896285856	0.0299798103714142	127	14
4+Precise	500	0.9731958762886598	19.039346506000584	0.9743260065070232	0.0256739934929769	117	18
4+Precise	500	0.958592132505176	17.812559104000684	0.9742521941971688	0.0257478058028312	118	19
4+Precise	500	0.9648760330578512	15.144076184002188	0.9747049797058376	0.0252950202941624	128	17
4+Precise	500	0.9604989604989606	19.8912148490017	0.9717314543625152	0.0282685456374848	115	20
4+Precise	500	0.9833679833679834	13.933716969997477	0.9753977791709983	0.0246022208290015	118	13
4+Precise	500	0.96	15.599163191000116	0.973253314169966	0.0267466858300341	110	19
4+Precise	500	0.9727463312368972	18.42902790000153	0.971196352452548	0.028803647547452	134	12
4+Precise	500	0.9730290456431536	20.501575495	0.972227731100958	0.0277722688990419	126	11
4+Precise	500	0.9684873949579832	17.135364481997385	0.9766991926345784	0.0233008073654216	116	14
4+Precise	500	0.9669421487603306	20.65016777499841	0.9733104969444926	0.0266895030555074	133	13
4+Precise	500	0.9730848861283644	14.453195215999584	0.9758928885870456	0.0241071114129545	126	17
4+Precise	500	0.96900826446281	15.933602520999557	0.9717306793167472	0.0282693206832529	129	16
4+Precise	500	0.9688796680497924	19.882118369001542	0.9766285129968512	0.0233714870031488	125	16
4+Precise	500	0.975051975051975	18.95980392399724	0.975034061235282	0.0249659387647179	124	12
4+Precise	1000	0.9668737060041408	33.56806794300064	0.9754325709044523	0.0245674290955475	241	32
4+Precise	1000	0.958720330237358	35.86381344199981	0.9725333880548024	0.0274666119451976	238	41
4+Precise	1000	0.9627329192546584	32.42057194299923	0.9729390311990234	0.0270609688009766	247	35
4+Precise	1000	0.9627329192546584	32.19925790200068	0.971161875010136	0.0288381249898639	243	35
4+Precise	1000	0.9723076923076924	29.23612993299685	0.9734780146181388	0.0265219853818613	255	28
4+Precise	1000	0.9649122807017544	27.53216590000011	0.974647944509805	0.025352055490195	253	29
4+Precise	1000	0.9731682146542828	32.80174489599813	0.974452930118936	0.0255470698810641	242	29
4+Precise	1000	0.9638802889576884	34.58911024900226	0.9737321823747952	0.0262678176252048	249	37
4+Precise	1000	0.9638055842812824	35.818234074999054	0.97390991967293	0.02609008032707	241	32
4+Precise	1000	0.9719917012448132	35.14973505599846	0.9756859588156752	0.0243140411843246	247	28
4+Precise	1000	0.970164609053498	36.0582654739992	0.9742159758107334	0.0257840241892666	244	28
4+Precise	1000	0.9625390218522372	36.26919942700261	0.974601136457849	0.025398863542151	243	25
4+Precise	1000	0.970010341261634	34.77167617000305	0.9752908190469868	0.0247091809530131	243	29
4+Precise	1000	0.9669762641898864	38.38864276900131	0.974084514803688	0.025915485196312	241	33
4+Precise	1000	0.9740663900414938	36.33251014800044	0.9713874699489397	0.0286125300510604	253	26
4+Precise	1000	0.9731682146542828	36.019115433999104	0.9760907541178216	0.0239092458821783	251	23
4+Precise	1000	0.9732234809474768	32.52848880500096	0.9743821661624206	0.0256178338375794	251	28
4+Precise	1000	0.9752321981424148	34.822977547002665	0.9736777028436964	0.0263222971563036	244	29
4+Precise	1000	0.9649484536082474	35.7512223699996	0.9737163209987472	0.0262836790012528	242	35
4+Precise	1000	0.974012474012474	39.24245310300103	0.971904056615573	0.028095943384427	264	26
4+Precise	1000	0.964984552008239	30.81758893400184	0.9735888238231448	0.026411176176855	254	33
4+Precise	1000	0.9628865979381444	37.4156723820015	0.975327438747117	0.0246725612528829	238	37
4+Precise	1000	0.9761163032191068	33.022694916002365	0.9736148389429496	0.0263851610570504	267	23
4+Precise	1000	0.9574688796680498	37.76112161999845	0.974690483436176	0.025309516563824	246	38
4+Precise	1000	0.966839378238342	37.85543078699993	0.973670565519784	0.026329434480216	247	31
4+Precise	1000	0.9763617677286742	35.479650762001256	0.9746078747581192	0.0253921252418807	251	28
4+Precise	1000	0.9741468459152016	34.89528040000005	0.9712646454723738	0.0287353545276262	268	21
4+Precise	1000	0.9648397104446742	33.15127424499951	0.9759676730943174	0.0240323269056825	240	32
4+Precise	1000	0.966804979253112	41.99565836499824	0.9712582787449944	0.0287417212550056	254	32
4+Precise	1000	0.9700413223140496	34.56747854299829	0.9719843316755044	0.0280156683244955	242	27
4+Precise	1000	0.9660144181256436	37.563684978998936	0.972833691082641	0.027166308917359	241	33
4+Precise	1000	0.9688149688149688	36.5208805129987	0.9720783948006292	0.0279216051993707	254	25
4+Precise	1000	0.9781931464174456	39.51181738000014	0.972031055301144	0.027968944698856	252	23
4+Precise	1000	0.9608247422680412	39.98444677599764	0.9706069828662408	0.0293930171337593	238	43
4+Precise	1000	0.966907962771458	39.80121090900138	0.9723869934228369	0.0276130065771632	253	33
4+Precise	1000	0.9680741503604532	34.89631904199996	0.974204287030002	0.0257957129699979	249	30
4+Precise	1000	0.9614583333333332	35.989521794999746	0.972431705994348	0.0275682940056518	250	32
4+Precise	1000	0.9592476489028212	38.22472621199995	0.9749037427318205	0.0250962572681796	238	32
4+Precise	1000	0.959752321981424	30.201008657000784	0.9741909077118404	0.0258090922881595	223	40
4+Precise	1000	0.9616977225672878	35.46847199200056	0.9759867292665644	0.0240132707334357	241	32
4+Precise	1000	0.9618556701030928	32.1764410930009	0.975153607166269	0.024846392833731	231	36
4+Precise	1000	0.972250770811922	40.65787513699979	0.9763011470148856	0.0236988529851143	239	33
4+Precise	1000	0.9619732785200412	36.4428185350007	0.9765653629041188	0.0234346370958811	242	34
4+Precise	1000	0.9626556016597512	33.246194220999314	0.9746635836217904	0.0253364163782096	238	37
4+Precise	1000	0.9740394600207684	39.61977109000145	0.9719666831111636	0.0280333168888362	254	23
4+Precise	1000	0.9743589743589745	37.18071217499892	0.9754041990280046	0.0245958009719954	249	30
4+Precise	1000	0.9804928131416838	41.86528014199939	0.9747087024755936	0.0252912975244065	258	21
4+Precise	1000	0.9636552440290758	34.59700183099994	0.9723073066740764	0.0276926933259236	245	34
4+Precise	1000	0.975206611570248	32.821183717001986	0.9746616246626542	0.0253383753373458	254	27
4+Precise	1000	0.9708636836628513	31.4278629090004	0.9758045649757966	0.0241954350242034	244	28
4+Precise	1000	0.9681724845995892	30.21282230900033	0.9740839212704826	0.0259160787295174	237	35
4+Precise	1000	0.9628865979381444	35.203476227001374	0.9738911942965818	0.0261088057034182	247	34
4+Precise	1000	0.9680741503604532	39.4583357449992	0.97337886786078	0.0266211321392201	248	33
4+Precise	1000	0.9665970772442588	36.55326622600114	0.9767170759281154	0.0232829240718845	243	30
4+Precise	1000	0.960292580982236	33.07793974800006	0.9725905333150356	0.0274094666849644	254	33
4+Precise	1000	0.966839378238342	33.23290574999919	0.975325494573812	0.024674505426188	243	32
4+Precise	1000	0.9681397738951696	36.36513390300024	0.977190288069662	0.022809711930338	236	33
4+Precise	1000	0.9711042311661506	31.01995914299914	0.9716768184599816	0.0283231815400183	259	29
4+Precise	1000	0.9616580310880828	36.81536593099736	0.9747024862059378	0.0252975137940622	244	40
4+Precise	1000	0.9595854922279792	36.645499488000496	0.9767159030217892	0.0232840969782107	226	37
4+Precise	1000	0.9731682146542828	33.998798738000914	0.9728937966537728	0.0271062033462271	242	32
4+Precise	1000	0.9740932642487048	35.84062148800149	0.97470241129206	0.0252975887079398	253	27
4+Precise	1000	0.9660144181256436	34.57230509800138	0.972929686473918	0.0270703135260819	249	33
4+Precise	1000	0.970010341261634	36.49126991600133	0.97391320842994	0.0260867915700601	261	28
4+Precise	1000	0.9712820512820513	33.8536506950004	0.9731218480845822	0.0268781519154177	253	31
4+Precise	1000	0.9687174139728884	35.46754017499916	0.9737135628549258	0.0262864371450741	257	28
4+Precise	1000	0.9627329192546584	37.31512798499898	0.9740665033422636	0.0259334966577364	249	32
4+Precise	1000	0.958720330237358	34.18494871399889	0.9757911201681564	0.0242088798318435	227	38
4+Precise	1000	0.971252566735113	33.1250913340009	0.9756590879993228	0.0243409120006771	249	28
4+Precise	1000	0.965873836608066	33.77765072299735	0.9734037104818392	0.0265962895181607	243	32
4+Precise	1000	0.9638055842812824	34.681531344002	0.9724105241568892	0.0275894758431108	238	38
4+Precise	1000	0.965979381443299	37.176362705999054	0.9746568560453924	0.0253431439546074	234	37
4+Precise	1000	0.9710743801652892	34.717982472000585	0.9737703680825256	0.0262296319174744	249	32
4+Precise	1000	0.9629248197734296	31.774524995998945	0.9740440176746724	0.0259559823253275	240	41
4+Precise	1000	0.9645833333333332	30.542295033999835	0.9738482889078652	0.0261517110921347	236	34
4+Precise	1000	0.968976215098242	31.008522057996743	0.9744568395269514	0.0255431604730486	247	26
4+Precise	1000	0.9753593429158112	38.788693878999766	0.9738876392655684	0.0261123607344314	266	28
4+Precise	1000	0.9647668393782384	34.446915173997695	0.973917177416374	0.026082822583626	249	30
4+Precise	1000	0.958592132505176	31.966449894000107	0.9754055995116158	0.0245944004883842	235	37
4+Precise	1000	0.9655172413793104	35.013100588003	0.9718588002363336	0.0281411997636663	249	37
4+Precise	1000	0.9612970711297072	34.8007637289993	0.9753723048854008	0.0246276951145991	247	28
4+Precise	1000	0.966839378238342	36.01132516399957	0.9721309078503524	0.0278690921496476	259	29
4+Precise	1000	0.9710743801652892	35.153245948000404	0.9705282734464236	0.0294717265535765	257	28
4+Precise	1000	0.9638802889576884	35.321581602998776	0.9707292498503716	0.0292707501496285	251	34
4+Precise	1000	0.9679752066115702	34.70296843300093	0.9740946985460452	0.0259053014539548	234	35
4+Precise	1000	0.9699170124481328	39.02521666499888	0.9729549090881264	0.0270450909118734	248	28
4+Precise	1000	0.96900826446281	30.38147958799891	0.9763666747711288	0.0236333252288712	228	35
4+Precise	1000	0.9595854922279792	37.68552954099869	0.9731492226084604	0.0268507773915396	247	36
4+Precise	1000	0.977482088024565	32.60711324699878	0.9740248180165766	0.0259751819834234	264	24
4+Precise	1000	0.9710144927536232	37.96438160400066	0.9748502025786606	0.0251497974213393	254	28
4+Precise	1000	0.9635416666666666	35.05482205299995	0.9749135876746956	0.0250864123253043	242	32
4+Precise	1000	0.9679752066115702	37.2629634440018	0.9752689866467348	0.0247310133532653	242	30
4+Precise	1000	0.9732234809474768	33.930826828000136	0.9722925636220712	0.0277074363779287	249	32
4+Precise	1000	0.9709241952232608	36.59556610299842	0.9711861020463352	0.0288138979536647	247	31
4+Precise	1000	0.960292580982236	33.61765908700181	0.9746351812407156	0.0253648187592845	248	33
4+Precise	1000	0.9617768595041324	33.05444238599739	0.9745766124590892	0.0254233875409107	245	38
4+Precise	1000	0.9637681159420288	32.265883692998614	0.9751127191848988	0.0248872808151012	245	35
4+Precise	1000	0.9708636836628513	39.51921269400191	0.9714669803569388	0.028533019643061	263	27
4+Precise	1000	0.9710743801652892	35.842277153002215	0.9757152389173211	0.0242847610826788	266	29
4+Precise	1000	0.9647668393782384	33.47716121400299	0.973122691905967	0.0268773080940329	241	36
4+Precise	5000	0.968332305161423	167.12859135500184	0.9749574197195756	0.0250425802804243	1224	145
4+Precise	5000	0.9700266885649764	179.44394940100028	0.9736380309330896	0.0263619690669104	1270	137
4+Precise	5000	0.9667419421063436	179.09009920899916	0.9739991332187566	0.0260008667812433	1262	151
4+Precise	5000	0.9674979558462796	179.44305543700102	0.9752936142412156	0.0247063857587842	1248	159
4+Precise	5000	0.969932501534056	161.49763871600226	0.9748624613436094	0.0251375386563905	1238	146
4+Precise	5000	0.9672704816797036	165.65906035399894	0.972330640887618	0.0276693591123819	1270	144
4+Precise	5000	0.964271047227926	165.8293794550009	0.9737944298653622	0.0262055701346377	1230	152
4+Precise	5000	0.96990171990172	169.3272480300002	0.9727175545259856	0.0272824454740144	1282	146
4+Precise	5000	0.9693314250664484	165.40165953599717	0.9747812562632288	0.0252187437367712	1242	158
4+Precise	5000	0.9686475409836064	168.56618539199917	0.9739042914016404	0.0260957085983595	1282	140
4+Precise	5000	0.9699693564862104	171.1815109229974	0.9734209869706216	0.0265790130293783	1290	136
4+Precise	5000	0.9689479060265576	167.58711089699864	0.9736377848056996	0.0263622151943004	1268	154
4+Precise	5000	0.967297408473879	166.23845737300144	0.9737160224005164	0.0262839775994835	1270	133
4+Precise	5000	0.9690510350481656	166.31323393599814	0.9744275086270874	0.0255724913729126	1253	149
4+Precise	5000	0.96560900716479	168.84367138299783	0.9741122182483566	0.0258877817516434	1214	162
4+Precise	5000	0.9653972153972152	162.1986617069997	0.9733575027879964	0.0266424972120036	1251	168
4+Precise	5000	0.9710531718332992	179.7194448290029	0.9718556820747508	0.0281443179252491	1276	139
4+Precise	5000	0.9650995688770272	167.46431491299882	0.973323349048334	0.0266766509516659	1235	153
4+Precise	5000	0.969082719082719	159.2628973059982	0.9741901916053578	0.0258098083946421	1270	146
4+Precise	5000	0.96560900716479	173.95725788599884	0.97295528940828	0.0270447105917199	1253	167
4+Precise	5000	0.9686153846153848	164.8867099809977	0.9736521588460386	0.0263478411539613	1265	145
4+Precise	5000	0.965042155048324	179.43385174700234	0.9732284791296324	0.0267715208703676	1265	153
4+Precise	5000	0.9661954517516902	172.10427951400197	0.9741164402585328	0.0258835597414672	1270	155
4+Precise	5000	0.968858840401557	163.76800571399872	0.9748045565064172	0.0251954434935828	1258	139
4+Precise	5000	0.964102564102564	168.2435930310021	0.9743806457490796	0.0256193542509204	1264	151
4+Precise	5000	0.9665709598031174	172.03582042799826	0.97427966570972	0.0257203342902799	1247	165
4+Precise	5000	0.9665091432093692	161.55839091600137	0.9746104167642902	0.0253895832357098	1225	151
4+Precise	5000	0.967973722028331	162.3001889900006	0.9729230447393836	0.0270769552606162	1252	152
4+Precise	5000	0.9668032786885246	181.46386932400128	0.9735749764467716	0.0264250235532285	1210	169
4+Precise	5000	0.9645273733852778	174.29116766699735	0.9742882443894278	0.0257117556105721	1238	165
4+Precise	5000	0.9608892548373816	180.658027927002	0.97394513716554	0.0260548628344599	1216	169
4+Precise	5000	0.9697465249386754	163.25263288299902	0.9738556906615312	0.0261443093384686	1268	142
4+Precise	5000	0.964022894521668	170.65319393000027	0.973411694929194	0.0265883050708061	1259	166
4+Precise	5000	0.966275961340736	171.85840011300024	0.973836562074838	0.026163437925162	1235	148
4+Precise	5000	0.9650061753808152	176.08158439399995	0.9740872829048588	0.025912717095141	1219	160
